Name,CDR,Makespan
j.rnd.10x10.train.102,F16.M1,1029
j.rnd.10x10.train.103,F16.M1,1163
j.rnd.10x10.train.104,F16.M1,999
j.rnd.10x10.train.105,F16.M1,944
j.rnd.10x10.train.106,F16.M1,1009
j.rnd.10x10.train.107,F16.M1,1045
j.rnd.10x10.train.108,F16.M1,1021
j.rnd.10x10.train.109,F16.M1,1057
j.rnd.10x10.train.110,F16.M1,969
j.rnd.10x10.train.111,F16.M1,1084
j.rnd.10x10.train.112,F16.M1,1055
j.rnd.10x10.train.113,F16.M1,1115
j.rnd.10x10.train.114,F16.M1,915
j.rnd.10x10.train.115,F16.M1,1251
j.rnd.10x10.train.116,F16.M1,1130
j.rnd.10x10.train.117,F16.M1,1040
j.rnd.10x10.train.118,F16.M1,968
j.rnd.10x10.train.119,F16.M1,1107
j.rnd.10x10.train.120,F16.M1,1117
j.rnd.10x10.train.121,F16.M1,1018
j.rnd.10x10.train.122,F16.M1,1098
j.rnd.10x10.train.123,F16.M1,1000
j.rnd.10x10.train.124,F16.M1,1021
j.rnd.10x10.train.125,F16.M1,1078
j.rnd.10x10.train.126,F16.M1,1083
j.rnd.10x10.train.127,F16.M1,1228
j.rnd.10x10.train.128,F16.M1,1061
j.rnd.10x10.train.129,F16.M1,1163
j.rnd.10x10.train.130,F16.M1,1017
j.rnd.10x10.train.131,F16.M1,1070
j.rnd.10x10.train.132,F16.M1,1059
j.rnd.10x10.train.133,F16.M1,1019
j.rnd.10x10.train.134,F16.M1,1025
j.rnd.10x10.train.135,F16.M1,987
j.rnd.10x10.train.136,F16.M1,1344
j.rnd.10x10.train.137,F16.M1,1118
j.rnd.10x10.train.138,F16.M1,1006
j.rnd.10x10.train.139,F16.M1,1105
j.rnd.10x10.train.140,F16.M1,1021
j.rnd.10x10.train.141,F16.M1,1024
j.rnd.10x10.train.142,F16.M1,1008
j.rnd.10x10.train.143,F16.M1,969
j.rnd.10x10.train.144,F16.M1,1033
j.rnd.10x10.train.145,F16.M1,1018
j.rnd.10x10.train.146,F16.M1,914
j.rnd.10x10.train.147,F16.M1,1078
j.rnd.10x10.train.148,F16.M1,943
j.rnd.10x10.train.149,F16.M1,1031
j.rnd.10x10.train.150,F16.M1,915
j.rnd.10x10.train.151,F16.M1,942
j.rnd.10x10.train.152,F16.M1,939
j.rnd.10x10.train.153,F16.M1,1015
j.rnd.10x10.train.154,F16.M1,1008
j.rnd.10x10.train.155,F16.M1,1019
j.rnd.10x10.train.156,F16.M1,955
j.rnd.10x10.train.157,F16.M1,1201
j.rnd.10x10.train.158,F16.M1,1104
j.rnd.10x10.train.159,F16.M1,1038
j.rnd.10x10.train.160,F16.M1,1110
j.rnd.10x10.train.161,F16.M1,1092
j.rnd.10x10.train.162,F16.M1,1078
j.rnd.10x10.train.163,F16.M1,1082
j.rnd.10x10.train.164,F16.M1,1024
j.rnd.10x10.train.165,F16.M1,1066
j.rnd.10x10.train.166,F16.M1,1003
j.rnd.10x10.train.167,F16.M1,1148
j.rnd.10x10.train.168,F16.M1,1172
j.rnd.10x10.train.169,F16.M1,1149
j.rnd.10x10.train.170,F16.M1,1094
j.rnd.10x10.train.171,F16.M1,1149
j.rnd.10x10.train.172,F16.M1,1028
j.rnd.10x10.train.173,F16.M1,1017
j.rnd.10x10.train.174,F16.M1,1131
j.rnd.10x10.train.175,F16.M1,1045
j.rnd.10x10.train.176,F16.M1,1055
j.rnd.10x10.train.177,F16.M1,1145
j.rnd.10x10.train.178,F16.M1,932
j.rnd.10x10.train.179,F16.M1,1168
j.rnd.10x10.train.180,F16.M1,918
j.rnd.10x10.train.181,F16.M1,1148
j.rnd.10x10.train.182,F16.M1,1011
j.rnd.10x10.train.183,F16.M1,1104
j.rnd.10x10.train.184,F16.M1,1025
j.rnd.10x10.train.185,F16.M1,1085
j.rnd.10x10.train.186,F16.M1,981
j.rnd.10x10.train.187,F16.M1,998
j.rnd.10x10.train.188,F16.M1,1095
j.rnd.10x10.train.189,F16.M1,1018
j.rnd.10x10.train.190,F16.M1,1040
j.rnd.10x10.train.191,F16.M1,1115
j.rnd.10x10.train.192,F16.M1,1055
j.rnd.10x10.train.193,F16.M1,1002
j.rnd.10x10.train.194,F16.M1,963
j.rnd.10x10.train.195,F16.M1,1137
j.rnd.10x10.train.196,F16.M1,1098
j.rnd.10x10.train.197,F16.M1,1064
j.rnd.10x10.train.198,F16.M1,1005
j.rnd.10x10.train.199,F16.M1,1023
j.rnd.10x10.train.200,F16.M1,1031
j.rnd.10x10.train.201,F16.M1,1068
j.rnd.10x10.train.202,F16.M1,1052
j.rnd.10x10.train.203,F16.M1,971
j.rnd.10x10.train.204,F16.M1,1077
j.rnd.10x10.train.205,F16.M1,1038
j.rnd.10x10.train.206,F16.M1,1054
j.rnd.10x10.train.207,F16.M1,1059
j.rnd.10x10.train.208,F16.M1,972
j.rnd.10x10.train.209,F16.M1,989
j.rnd.10x10.train.210,F16.M1,1158
j.rnd.10x10.train.211,F16.M1,1057
j.rnd.10x10.train.212,F16.M1,1016
j.rnd.10x10.train.213,F16.M1,990
j.rnd.10x10.train.214,F16.M1,1093
j.rnd.10x10.train.215,F16.M1,1020
j.rnd.10x10.train.216,F16.M1,1102
j.rnd.10x10.train.217,F16.M1,1082
j.rnd.10x10.train.218,F16.M1,1042
j.rnd.10x10.train.219,F16.M1,894
j.rnd.10x10.train.220,F16.M1,1075
j.rnd.10x10.train.221,F16.M1,1052
j.rnd.10x10.train.222,F16.M1,956
j.rnd.10x10.train.223,F16.M1,1099
j.rnd.10x10.train.224,F16.M1,1057
j.rnd.10x10.train.225,F16.M1,1117
j.rnd.10x10.train.226,F16.M1,1137
j.rnd.10x10.train.227,F16.M1,959
j.rnd.10x10.train.228,F16.M1,940
j.rnd.10x10.train.229,F16.M1,1036
j.rnd.10x10.train.230,F16.M1,958
j.rnd.10x10.train.231,F16.M1,1103
j.rnd.10x10.train.232,F16.M1,965
j.rnd.10x10.train.233,F16.M1,1023
j.rnd.10x10.train.234,F16.M1,1153
j.rnd.10x10.train.235,F16.M1,986
j.rnd.10x10.train.236,F16.M1,1010
j.rnd.10x10.train.237,F16.M1,1086
j.rnd.10x10.train.238,F16.M1,1018
j.rnd.10x10.train.239,F16.M1,972
j.rnd.10x10.train.240,F16.M1,879
j.rnd.10x10.train.241,F16.M1,948
j.rnd.10x10.train.242,F16.M1,1000
j.rnd.10x10.train.243,F16.M1,1021
j.rnd.10x10.train.244,F16.M1,1176
j.rnd.10x10.train.245,F16.M1,935
j.rnd.10x10.train.246,F16.M1,862
j.rnd.10x10.train.247,F16.M1,989
j.rnd.10x10.train.248,F16.M1,1139
j.rnd.10x10.train.249,F16.M1,1038
j.rnd.10x10.train.250,F16.M1,1052
j.rnd.10x10.train.251,F16.M1,975
j.rnd.10x10.train.252,F16.M1,1088
j.rnd.10x10.train.253,F16.M1,1067
j.rnd.10x10.train.254,F16.M1,937
j.rnd.10x10.train.255,F16.M1,1069
j.rnd.10x10.train.256,F16.M1,1132
j.rnd.10x10.train.257,F16.M1,1093
j.rnd.10x10.train.258,F16.M1,994
j.rnd.10x10.train.259,F16.M1,937
j.rnd.10x10.train.260,F16.M1,1036
j.rnd.10x10.train.261,F16.M1,1012
j.rnd.10x10.train.262,F16.M1,1110
j.rnd.10x10.train.263,F16.M1,1048
j.rnd.10x10.train.264,F16.M1,1045
j.rnd.10x10.train.265,F16.M1,948
j.rnd.10x10.train.266,F16.M1,1236
j.rnd.10x10.train.267,F16.M1,994
j.rnd.10x10.train.268,F16.M1,1014
j.rnd.10x10.train.269,F16.M1,1096
j.rnd.10x10.train.270,F16.M1,1166
j.rnd.10x10.train.271,F16.M1,1032
j.rnd.10x10.train.272,F16.M1,1076
j.rnd.10x10.train.273,F16.M1,1063
j.rnd.10x10.train.274,F16.M1,1075
j.rnd.10x10.train.275,F16.M1,1034
j.rnd.10x10.train.276,F16.M1,980
j.rnd.10x10.train.277,F16.M1,1159
j.rnd.10x10.train.278,F16.M1,1005
j.rnd.10x10.train.279,F16.M1,1020
j.rnd.10x10.train.280,F16.M1,1035
j.rnd.10x10.train.281,F16.M1,952
j.rnd.10x10.train.282,F16.M1,1052
j.rnd.10x10.train.283,F16.M1,1051
j.rnd.10x10.train.284,F16.M1,1118
j.rnd.10x10.train.285,F16.M1,1006
j.rnd.10x10.train.286,F16.M1,1043
j.rnd.10x10.train.287,F16.M1,957
j.rnd.10x10.train.288,F16.M1,983
j.rnd.10x10.train.289,F16.M1,1055
j.rnd.10x10.train.290,F16.M1,1029
j.rnd.10x10.train.291,F16.M1,1039
j.rnd.10x10.train.292,F16.M1,1092
j.rnd.10x10.train.293,F16.M1,1109
j.rnd.10x10.train.294,F16.M1,1127
j.rnd.10x10.train.295,F16.M1,1110
j.rnd.10x10.train.296,F16.M1,1157
j.rnd.10x10.train.297,F16.M1,987
j.rnd.10x10.train.298,F16.M1,1043
j.rnd.10x10.train.299,F16.M1,1060
j.rnd.10x10.train.300,F16.M1,1003
j.rnd.10x10.train.301,F16.M1,1035
j.rnd.10x10.train.302,F16.M1,848
j.rnd.10x10.train.303,F16.M1,1120
j.rnd.10x10.train.304,F16.M1,954
j.rnd.10x10.train.305,F16.M1,965
j.rnd.10x10.train.306,F16.M1,1026
j.rnd.10x10.train.307,F16.M1,1063
j.rnd.10x10.train.308,F16.M1,1021
j.rnd.10x10.train.309,F16.M1,1202
j.rnd.10x10.train.310,F16.M1,1091
j.rnd.10x10.train.311,F16.M1,1234
j.rnd.10x10.train.312,F16.M1,1031
j.rnd.10x10.train.313,F16.M1,1105
j.rnd.10x10.train.314,F16.M1,946
j.rnd.10x10.train.315,F16.M1,1029
j.rnd.10x10.train.316,F16.M1,1029
j.rnd.10x10.train.317,F16.M1,1061
j.rnd.10x10.train.318,F16.M1,1057
j.rnd.10x10.train.319,F16.M1,1089
j.rnd.10x10.train.320,F16.M1,1073
j.rnd.10x10.train.321,F16.M1,994
j.rnd.10x10.train.322,F16.M1,957
j.rnd.10x10.train.323,F16.M1,986
j.rnd.10x10.train.324,F16.M1,1015
j.rnd.10x10.train.325,F16.M1,1200
j.rnd.10x10.train.326,F16.M1,1121
j.rnd.10x10.train.327,F16.M1,1112
j.rnd.10x10.train.328,F16.M1,984
j.rnd.10x10.train.329,F16.M1,980
j.rnd.10x10.train.330,F16.M1,971
j.rnd.10x10.train.331,F16.M1,1071
j.rnd.10x10.train.332,F16.M1,911
j.rnd.10x10.train.333,F16.M1,1062
j.rnd.10x10.train.334,F16.M1,1072
j.rnd.10x10.train.335,F16.M1,1058
j.rnd.10x10.train.336,F16.M1,1012
j.rnd.10x10.train.337,F16.M1,1169
j.rnd.10x10.train.338,F16.M1,1117
j.rnd.10x10.train.339,F16.M1,1029
j.rnd.10x10.train.340,F16.M1,1045
j.rnd.10x10.train.341,F16.M1,1142
j.rnd.10x10.train.342,F16.M1,1182
j.rnd.10x10.train.343,F16.M1,1037
j.rnd.10x10.train.344,F16.M1,1091
j.rnd.10x10.train.345,F16.M1,1049
j.rnd.10x10.train.346,F16.M1,935
j.rnd.10x10.train.347,F16.M1,1054
j.rnd.10x10.train.348,F16.M1,1066
j.rnd.10x10.train.349,F16.M1,926
j.rnd.10x10.train.350,F16.M1,1019
j.rnd.10x10.train.351,F16.M1,1131
j.rnd.10x10.train.352,F16.M1,985
j.rnd.10x10.train.353,F16.M1,996
j.rnd.10x10.train.354,F16.M1,982
j.rnd.10x10.train.355,F16.M1,1165
j.rnd.10x10.train.356,F16.M1,1112
j.rnd.10x10.train.357,F16.M1,1022
j.rnd.10x10.train.358,F16.M1,1110
j.rnd.10x10.train.359,F16.M1,949
j.rnd.10x10.train.360,F16.M1,983
j.rnd.10x10.train.361,F16.M1,1042
j.rnd.10x10.train.362,F16.M1,954
j.rnd.10x10.train.363,F16.M1,894
j.rnd.10x10.train.364,F16.M1,1013
j.rnd.10x10.train.365,F16.M1,1160
j.rnd.10x10.train.366,F16.M1,904
j.rnd.10x10.train.367,F16.M1,968
j.rnd.10x10.train.368,F16.M1,1227
j.rnd.10x10.train.369,F16.M1,1023
j.rnd.10x10.train.370,F16.M1,1127
j.rnd.10x10.train.371,F16.M1,900
j.rnd.10x10.train.372,F16.M1,1102
j.rnd.10x10.train.373,F16.M1,1061
j.rnd.10x10.train.374,F16.M1,1076
j.rnd.10x10.train.375,F16.M1,1043
j.rnd.10x10.train.376,F16.M1,1085
j.rnd.10x10.train.377,F16.M1,1031
j.rnd.10x10.train.378,F16.M1,1007
j.rnd.10x10.train.379,F16.M1,1159
j.rnd.10x10.train.380,F16.M1,1062
j.rnd.10x10.train.381,F16.M1,985
j.rnd.10x10.train.382,F16.M1,936
j.rnd.10x10.train.383,F16.M1,933
j.rnd.10x10.train.384,F16.M1,997
j.rnd.10x10.train.385,F16.M1,1068
j.rnd.10x10.train.386,F16.M1,1021
j.rnd.10x10.train.387,F16.M1,1016
j.rnd.10x10.train.388,F16.M1,973
j.rnd.10x10.train.389,F16.M1,1075
j.rnd.10x10.train.390,F16.M1,1097
j.rnd.10x10.train.391,F16.M1,1137
j.rnd.10x10.train.392,F16.M1,1169
j.rnd.10x10.train.393,F16.M1,928
j.rnd.10x10.train.394,F16.M1,1103
j.rnd.10x10.train.395,F16.M1,1028
j.rnd.10x10.train.396,F16.M1,1050
j.rnd.10x10.train.397,F16.M1,1107
j.rnd.10x10.train.398,F16.M1,988
j.rnd.10x10.train.399,F16.M1,994
j.rnd.10x10.train.400,F16.M1,1120
j.rnd.10x10.train.401,F16.M1,933
j.rnd.10x10.train.402,F16.M1,940
j.rnd.10x10.train.403,F16.M1,1166
j.rnd.10x10.train.404,F16.M1,1053
j.rnd.10x10.train.405,F16.M1,1011
j.rnd.10x10.train.406,F16.M1,1129
j.rnd.10x10.train.407,F16.M1,1036
j.rnd.10x10.train.408,F16.M1,1136
j.rnd.10x10.train.409,F16.M1,1045
j.rnd.10x10.train.410,F16.M1,1053
j.rnd.10x10.train.411,F16.M1,1103
j.rnd.10x10.train.412,F16.M1,1073
j.rnd.10x10.train.413,F16.M1,1151
j.rnd.10x10.train.414,F16.M1,1084
j.rnd.10x10.train.415,F16.M1,1029
j.rnd.10x10.train.416,F16.M1,1112
j.rnd.10x10.train.417,F16.M1,958
j.rnd.10x10.train.418,F16.M1,1084
j.rnd.10x10.train.419,F16.M1,1161
j.rnd.10x10.train.420,F16.M1,1072
j.rnd.10x10.train.421,F16.M1,1084
j.rnd.10x10.train.422,F16.M1,1213
j.rnd.10x10.train.423,F16.M1,1093
j.rnd.10x10.train.424,F16.M1,1111
j.rnd.10x10.train.425,F16.M1,1085
j.rnd.10x10.train.426,F16.M1,1093
j.rnd.10x10.train.427,F16.M1,1001
j.rnd.10x10.train.428,F16.M1,1075
j.rnd.10x10.train.429,F16.M1,894
j.rnd.10x10.train.430,F16.M1,1087
j.rnd.10x10.train.431,F16.M1,1036
j.rnd.10x10.train.432,F16.M1,1147
j.rnd.10x10.train.433,F16.M1,1018
j.rnd.10x10.train.434,F16.M1,936
j.rnd.10x10.train.435,F16.M1,1103
j.rnd.10x10.train.436,F16.M1,1061
j.rnd.10x10.train.437,F16.M1,1023
j.rnd.10x10.train.438,F16.M1,1128
j.rnd.10x10.train.439,F16.M1,1107
j.rnd.10x10.train.440,F16.M1,1235
j.rnd.10x10.train.441,F16.M1,1131
j.rnd.10x10.train.442,F16.M1,1128
j.rnd.10x10.train.443,F16.M1,1136
j.rnd.10x10.train.444,F16.M1,1020
j.rnd.10x10.train.445,F16.M1,962
j.rnd.10x10.train.446,F16.M1,917
j.rnd.10x10.train.447,F16.M1,944
j.rnd.10x10.train.448,F16.M1,1175
j.rnd.10x10.train.449,F16.M1,1038
j.rnd.10x10.train.450,F16.M1,1021
j.rnd.10x10.train.451,F16.M1,951
j.rnd.10x10.train.452,F16.M1,1117
j.rnd.10x10.train.453,F16.M1,995
j.rnd.10x10.train.454,F16.M1,1162
j.rnd.10x10.train.455,F16.M1,1208
j.rnd.10x10.train.456,F16.M1,1157
j.rnd.10x10.train.457,F16.M1,1024
j.rnd.10x10.train.458,F16.M1,1066
j.rnd.10x10.train.459,F16.M1,878
j.rnd.10x10.train.460,F16.M1,1073
j.rnd.10x10.train.461,F16.M1,1035
j.rnd.10x10.train.462,F16.M1,939
j.rnd.10x10.train.463,F16.M1,1036
j.rnd.10x10.train.464,F16.M1,1186
j.rnd.10x10.train.465,F16.M1,1029
j.rnd.10x10.train.466,F16.M1,1109
j.rnd.10x10.train.467,F16.M1,1014
j.rnd.10x10.train.468,F16.M1,949
j.rnd.10x10.train.469,F16.M1,949
j.rnd.10x10.train.470,F16.M1,1131
j.rnd.10x10.train.471,F16.M1,1028
j.rnd.10x10.train.472,F16.M1,1093
j.rnd.10x10.train.473,F16.M1,1185
j.rnd.10x10.train.474,F16.M1,1009
j.rnd.10x10.train.475,F16.M1,1000
j.rnd.10x10.train.476,F16.M1,1184
j.rnd.10x10.train.477,F16.M1,994
j.rnd.10x10.train.478,F16.M1,1068
j.rnd.10x10.train.479,F16.M1,931
j.rnd.10x10.train.480,F16.M1,916
j.rnd.10x10.train.481,F16.M1,986
j.rnd.10x10.train.482,F16.M1,1017
j.rnd.10x10.train.483,F16.M1,1000
j.rnd.10x10.train.484,F16.M1,1076
j.rnd.10x10.train.485,F16.M1,944
j.rnd.10x10.train.486,F16.M1,1083
j.rnd.10x10.train.487,F16.M1,1024
j.rnd.10x10.train.488,F16.M1,1013
j.rnd.10x10.train.489,F16.M1,1097
j.rnd.10x10.train.490,F16.M1,1026
j.rnd.10x10.train.491,F16.M1,1142
j.rnd.10x10.train.492,F16.M1,1054
j.rnd.10x10.train.493,F16.M1,1036
j.rnd.10x10.train.494,F16.M1,1185
j.rnd.10x10.train.495,F16.M1,1004
j.rnd.10x10.train.496,F16.M1,937
j.rnd.10x10.train.497,F16.M1,1049
j.rnd.10x10.train.498,F16.M1,1030
j.rnd.10x10.train.499,F16.M1,971
j.rnd.10x10.train.500,F16.M1,1101
